"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_1203400",682.057396477788,-0.445319382007549,0.420304040784855,-1.05951725131165,0.289364276853901,1,"PF3D7_1203400","transporter, putative"
"PF3D7_1202100.1",825.159188788182,0.215111706746042,0.20483998593467,1.05014509625405,0.29365140775847,1,"PF3D7_1202100.1","conserved protein, unknown function"
"PF3D7_1208200",184.814666044302,-0.0261339480251733,0.308457972960569,-0.0847245016050018,0.932480416535954,1,"PF3D7_1208200","cysteine repeat modular protein 3 (CRMP3)"
"PF3D7_0526200.1",968.523520162647,0.252093297745728,0.229462194932431,1.09862671635282,0.27193091953065,1,"PF3D7_0526200.1","ADP-ribosylation factor GTPase-activating protein, putative (ARF-GAP)"
"PF3D7_0407500",325.670640284366,0.164186216899107,0.261303209462472,0.628336013311335,0.529783844409471,1,"PF3D7_0407500","mitochondrial carrier protein, putative"
"PF3D7_1403300",17.86786111368,0.153751279962498,1.05813007173,0.145304706926172,0.884470298578504,1,"PF3D7_1403300","conserved Plasmodium protein, unknown function"
"PF3D7_1243300",3.57172959262732,-3.55778420125135,1.82810761048109,-1.94615687876004,0.0516358979345321,1,"PF3D7_1243300","conserved Plasmodium protein, unknown function"
"PF3D7_1350300",776.633598556066,0.0346538424098849,0.158863638297326,0.218135772171021,0.827323326279676,1,"PF3D7_1350300","conserved Plasmodium protein, unknown function"
"PF3D7_1236500",3.16825141570421,2.79503459819946,1.95862081576626,1.42704222057702,0.153567725263441,1,"PF3D7_1236500","conserved Plasmodium protein, unknown function"
"PF3D7_0410500",23.1669542486983,0.933609677409781,0.946175457515569,0.986719397543049,0.323780218043934,1,"PF3D7_0410500","conserved Plasmodium protein, unknown function"
"PF3D7_1237700",2367.54230101349,-0.190142068887877,0.22714557235816,-0.83709344150483,0.402540046640853,1,"PF3D7_1237700","conserved protein, unknown function"
"PF3D7_1216700",62.2405851159836,0.199472426246408,0.678000605873366,0.294206855448836,0.768599842461332,1,"PF3D7_1216700","perforin-like protein 2 (PLP2)"
"PF3D7_1363700",315.447706599364,-1.02662716222522,0.852866801922084,-1.20373680850461,0.228691320623718,1,"PF3D7_1363700","conserved Plasmodium protein, unknown function"
"PF3D7_1212100",319.783362431519,-0.00497548929573196,0.283847352297398,-0.0175287500674621,0.986014797130097,1,"PF3D7_1212100","peripheral plastid protein 1, putative (PPP1)"
"PF3D7_1240100",183.394633071914,-0.134162852644681,0.383126588352141,-0.35017891402872,0.726204430329016,1,"PF3D7_1240100","early transcribed membrane protein 12 (ETRAMP12)"
"PF3D7_1356000",37.4968900795972,0.578191728469052,0.543885579592844,1.06307604055597,0.287747468885164,1,"PF3D7_1356000","conserved Plasmodium protein, unknown function"
"PF3D7_1209900",430.888113306297,2.13709565132797,0.646131730123177,3.30752314380313,0.000941249339369606,0.659518181075884,"PF3D7_1209900","ABC transporter B family member 7, putative (ABCB7)"
"PF3D7_1206100",44.4155866585435,-0.753111704202227,0.656889246550303,-1.14648201071527,0.251595766432726,1,"PF3D7_1206100","IMP-specific 5'-nucleotidase, putative"
"PF3D7_1330100",401.410742369803,-0.194711083920038,0.322307758271631,-0.604115411196345,0.545766914136101,1,"PF3D7_1330100","conserved Plasmodium protein, unknown function"
"PF3D7_1224000",1005.84238152987,-0.174442785151292,0.480712155456016,-0.362884073496772,0.71669148448168,1,"PF3D7_1224000","GTP cyclohydrolase I (GCH1)"
"PF3D7_1211400",9463.54798139544,0.0491852757385605,0.251585880637912,0.195500938342995,0.845000803162185,1,"PF3D7_1211400","heat shock protein DNAJ homologue Pfj4 (PfJ4)"
"PF3D7_1119900",6177.75433193626,0.0176122242832656,0.111716603987168,0.157650910023085,0.874731884751715,1,"PF3D7_1119900","conserved Plasmodium protein, unknown function"
"PF3D7_1208700",176.147875111192,0.350963889413484,0.382252666481823,0.918146347136531,0.35854225330833,1,"PF3D7_1208700","conserved protein, unknown function"
"PF3D7_1228500",236.770536475123,0.0987401728950051,0.512550242179376,0.192644866335756,0.847237104765372,1,"PF3D7_1228500","RNA pseudouridylate synthase, putative"
"PF3D7_1108600",14809.0822974484,0.0533364658648496,0.135389153450911,0.393949326850531,0.693618451433048,1,"PF3D7_1108600","endoplasmic reticulum-resident calcium binding protein (ERC)"
"PF3D7_1226000",245.113365540946,0.066711368657765,0.478461186840852,0.139429008020989,0.889111151146696,1,"PF3D7_1226000","conserved Plasmodium protein, unknown function"
"PF3D7_0507400",188.04130961904,-0.265008803601334,0.422862512677084,-0.626702050090938,0.530854559784201,1,"PF3D7_0507400","conserved Plasmodium protein, unknown function"
"PF3D7_1253200",110.75785429719,0.771220624001217,1.02274047703001,0.754072652175465,0.450805597782372,1,"PF3D7_1253200","Plasmodium exported protein, unknown function"
"PF3D7_1237100",2331.59265938916,-0.128015721582005,0.142445350833234,-0.898700595233031,0.368812159885833,1,"PF3D7_1237100","conserved Plasmodium protein, unknown function"
"PF3D7_1414100",4368.3248385773,0.054992418547413,0.135403670999212,0.406136836184694,0.684642061249259,1,"PF3D7_1414100","conserved Plasmodium protein, unknown function"
"PF3D7_1243600",9101.29805918878,-0.0528552430700217,0.15683336847276,-0.337015289442068,0.73610537434804,1,"PF3D7_1243600","translation initiation factor SUI1, putative"
"PF3D7_1213800",6184.33607678033,-0.0469861503892657,0.16691320059074,-0.281500505789668,0.778326540196712,1,"PF3D7_1213800","proline--tRNA ligase (PRS)"
"PF3D7_1233600",22920.080002822,0.0539255079193628,0.108496555809795,0.497025066988296,0.619171374586113,1,"PF3D7_1233600","asparagine and aspartate rich protein 1 (AARP1)"
"PF3D7_1311900",11267.5797555468,0.018275987755573,0.193576658537499,0.0944121460389436,0.924781767759683,1,"PF3D7_1311900","V-type proton ATPase catalytic subunit A (vapA)"
"PF3D7_1210900",72.6900201143337,0.174356287073776,0.532315217646461,0.327543307600076,0.743256993006187,1,"PF3D7_1210900","GPI mannosyltransferase I (PIGM)"
"PF3D7_1428700",403.744306445535,-0.299958678385651,0.277357289140063,-1.08148835502273,0.279479937910202,1,"PF3D7_1428700","conserved protein, unknown function"
"PF3D7_1243400",113.293649403132,-0.500350394076698,0.432002195886728,-1.15821261753005,0.246777280511854,1,"PF3D7_1243400","conserved Plasmodium protein, unknown function"
"PF3D7_1222000",138.715798862858,0.0347846875087993,0.585980475123907,0.0593615128583319,0.952664167265064,1,"PF3D7_1222000","conserved protein, unknown function"
"PF3D7_1337700",143.924893448981,0.243337646262792,0.466548131687649,0.521570294114273,0.601969550785499,1,"PF3D7_1337700","conserved Plasmodium protein, unknown function"
"PF3D7_1251000",18.1434492758042,1.20970777982702,0.666943916529721,1.81380735298021,0.069707390085402,1,"PF3D7_1251000","conserved Plasmodium protein, unknown function"
"PF3D7_1202300",169.554006806848,-0.108307666828362,0.326778682357206,-0.331440429489123,0.740311830661683,1,"PF3D7_1202300","dynein heavy chain, putative"
"PF3D7_1145100",2926.53966703756,0.125181798639988,0.133134453230058,0.940265991280804,0.3470811394782,1,"PF3D7_1145100","coatomer subunit gamma, putative (SEC21)"
"PF3D7_0522000",345.327905172722,0.154142484173187,0.247832116485309,0.621963312742494,0.533965992019205,1,"PF3D7_0522000","conserved Plasmodium protein, unknown function"
"PF3D7_1210300",106.752178104369,0.013561464731817,0.470652792566331,0.0288141597075635,0.97701280775578,1,"PF3D7_1210300","conserved Plasmodium protein, unknown function"
"PF3D7_1247000.2",110.000114065443,1.19492009613595,0.732187101942781,1.63198736083353,0.102682148801176,1,"PF3D7_1247000.2","DNA replication origin binding protein, putative (DIA2)"
"PF3D7_1250400",43.0583777575291,-0.790373083940683,1.03977638239242,-0.760137561618892,0.44717236242962,1,"PF3D7_1250400","conserved Plasmodium protein, unknown function"
"PF3D7_1239400",4.97418273190459,0,2.10973780765648,0,1,1,"PF3D7_1239400","conserved Plasmodium protein, unknown function"
"PF3D7_0825500",3761.5234112805,0.0480160382120629,0.149785777281588,0.320564736408824,0.748540264580042,1,"PF3D7_0825500","protein KRI1, putative (KRI1)"
"PF3D7_1015500",77.3794707698322,-0.00217507801958614,1.1161243405978,-0.00194877751561368,0.998445101492034,1,"PF3D7_1015500","conserved Plasmodium protein, unknown function"
"PF3D7_1227800",10212.4614498454,0.073284192210748,0.100361207103431,0.730204372046085,0.465265270522706,1,"PF3D7_1227800","histone S-adenosyl methyltransferase, putative"
"PF3D7_0926900",466.586916934056,0.0303947575644944,0.186642115143627,0.16285047745577,0.870636163451478,1,"PF3D7_0926900","replication termination factor, putative"
"PF3D7_1344400",287.583366503093,-0.2409313250802,0.394886038533804,-0.610128749992704,0.541776523139988,1,"PF3D7_1344400","conserved Plasmodium protein, unknown function"
"PF3D7_1245200",159.554780003244,2.79588742712717,1.79208132503293,1.56013423502184,0.11872816281665,1,"PF3D7_1245200","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0106900",249.405012474733,-0.258839733196194,0.64838246004739,-0.399208413468303,0.68973964439896,1,"PF3D7_0106900","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase, putative (IspD)"
"PF3D7_1250600",1989.11314656175,0.0334957739420319,0.0670617930216953,0.499476265586808,0.617443903179323,1,"PF3D7_1250600","eukaryotic translation initiation factor 2b, subunit 2, putative"
"PF3D7_1224700",3142.99455624209,0.0892662267852088,0.181046707245202,0.493056339678747,0.621972779284252,1,"PF3D7_1224700","conserved Plasmodium protein, unknown function"
"PF3D7_0816400",111.317263826048,-0.579761348375274,1.77943393748308,-0.325812235095009,0.744566421154921,1,"PF3D7_0816400","conserved Plasmodium protein, unknown function"
"PF3D7_1115400",9005.41897397197,0.00283475123903832,0.113980636128656,0.0248704633990512,0.980158286737022,1,"PF3D7_1115400","cysteine proteinase falcipain 3 (FP3)"
"PF3D7_1253100",900.703366277293,-0.0517811843238379,0.415602760851124,-0.124592974834416,0.90084579032844,1,"PF3D7_1253100","Plasmodium exported protein (PHISTa), unknown function"
"PF3D7_0705900",688.49559646886,-0.0409390627041034,0.380830993278693,-0.107499293457305,0.914392885814912,1,"PF3D7_0705900","ATP synthase subunit C, putative"
"PF3D7_1229700",17.0123253903644,-1.05114017143789,2.00317631961888,-0.524736719949786,0.599766227063351,1,"PF3D7_1229700","conserved Plasmodium protein, unknown function"
"PF3D7_1469200",186.49518390481,-0.266926570110469,0.326449647632448,-0.817665364463814,0.413548292747215,1,"PF3D7_1469200","shewanella-like protein phosphatase 1, putative (SHLP1)"
"PF3D7_1232800",36.5126277057748,-0.586932153923216,1.28435057184523,-0.456987497642462,0.647680031830358,1,"PF3D7_1232800","conserved Plasmodium protein, unknown function"
"PF3D7_1132100",28.332077506568,0.716843274129712,0.749937098861732,0.955871199354919,0.339137311282933,1,"PF3D7_1132100","conserved Plasmodium protein, unknown function"
"PF3D7_0523300",146.511931742254,0.038166992480599,0.42139611495118,0.0905727203607958,0.927832108814825,1,"PF3D7_0523300","conserved Plasmodium protein, unknown function"
"PF3D7_1201700",21.1792167676707,-0.564163595884895,1.78998990700066,-0.315176970371983,0.75262729012536,1,"PF3D7_1201700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1405700",659.479627100901,-0.506802462901845,0.189990763668227,-2.66751105746832,0.00764153745710153,1,"PF3D7_1405700","RING zinc finger protein, putative"
"PF3D7_1236900",255.845553665383,0.634095437079122,0.502404064358847,1.2621224270714,0.206904736396717,1,"PF3D7_1236900","conserved Plasmodium protein, unknown function"
"PF3D7_1227400",2451.89354852898,0.138050657844473,0.135663233998586,1.01759816403839,0.308868960218421,1,"PF3D7_1227400","conserved Plasmodium protein, unknown function"
"PF3D7_0522600",323.14183878265,-0.0718373331626057,0.488160590071674,-0.147159223058253,0.883006345404409,1,"PF3D7_0522600","inner membrane complex protein"
"PF3D7_1340900",16533.542055581,-0.0335007019348373,0.136843821178261,-0.244809752069092,0.806603742590172,1,"PF3D7_1340900","sodium-dependent phosphate transporter (PiT)"
"PF3D7_1250200",8842.58310988626,-0.0614825886107286,0.10528666924649,-0.583954161060882,0.559251152514017,1,"PF3D7_1250200","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1401100",5556.42009360709,0.175300259943973,0.130059167264042,1.34785008724593,0.177706604404168,1,"PF3D7_1401100","DnaJ protein, putative"
"PF3D7_1231100",2501.54705795057,0.0392559093388947,0.189116584804108,0.207575181095603,0.835560684875558,1,"PF3D7_1231100","ras-related protein Rab-2 (RAB2)"
"PF3D7_1126600",878.959787487547,0.0356089208731684,0.232642260014863,0.15306299410474,0.878348598368655,1,"PF3D7_1126600","steryl ester hydrolase, putative"
"PF3D7_1234500",536.709789148885,0.0951823516837666,0.139447045520643,0.682569869647587,0.494878678639319,1,"PF3D7_1234500","conserved Plasmodium protein, unknown function"
"PF3D7_0210100.1",14285.9914441031,0.118893669496143,0.14392865647591,0.826059746594263,0.408770200513751,1,"PF3D7_0210100.1","60S ribosomal protein L37ae, putative"
"PF3D7_1244500",33.7349814044494,0.500652756742375,0.64282967968449,0.77882644900295,0.436081955183788,1,"PF3D7_1244500","conserved Plasmodium protein, unknown function"
"PF3D7_1228700",765.405327712969,1.15782221551245,0.29423798750499,3.93498550384428,8.32017178151568e-05,0.10737181684046,"PF3D7_1228700","conserved Plasmodium protein, unknown function"
"PF3D7_1214200",61.591973546315,-0.137568474832804,0.538348711040866,-0.255537854946886,0.798307709815354,1,"PF3D7_1214200","histone-lysine N-methyltransferase, putative (SET5)"
"PF3D7_0105600",1762.72495173841,0.0822099505350908,0.150098473748943,0.547706771972887,0.583893261462157,1,"PF3D7_0105600","conserved Plasmodium protein, unknown function"
"PF3D7_0211200",274.570975676139,0.748430864057147,0.981357460567413,0.762648570098413,0.445673010011416,1,"PF3D7_0211200","ras-related protein Rab-5A (RAB5a)"
"PF3D7_1208400",259.201259058923,0.00951620686493256,0.67202889809825,0.0141604131784543,0.988702002525578,1,"PF3D7_1208400","amino acid transporter, putative"
"PF3D7_1458800",855.532986379506,0.006245593891318,0.205510308576713,0.0303906598874413,0.975755493746812,1,"PF3D7_1458800","conserved Plasmodium protein, unknown function"
"PF3D7_1216200",4488.83253413128,-0.121543197261702,0.1911175317876,-0.635960480050465,0.524802180894508,1,"PF3D7_1216200","glycerol-3-phosphate dehydrogenase, putative"
"PF3D7_1214500",19.158812795429,-0.54986978566354,0.624737943446561,-0.880160700068916,0.378772259991178,1,"PF3D7_1214500","conserved Plasmodium protein, unknown function"
"PF3D7_1228800",12369.3223478326,0.00364932997144387,0.127355680714249,0.0286546304882305,0.977140041119807,1,"PF3D7_1228800","WD repeat-containing protein, putative"
"PF3D7_1222900",98.7440285170092,1.83620251893958,1.05973741103309,1.73269576012189,0.0831497585173099,1,"PF3D7_1222900","conserved Plasmodium protein, unknown function"
"PF3D7_0512600",2795.66194976808,-0.0377437588740844,0.115741856947942,-0.326102931725561,0.744346478976201,1,"PF3D7_0512600","ras-related protein Rab-1B (RAB1b)"
"PF3D7_0618800",179.56488150024,-0.466822009848392,0.982706646552609,-0.475036992459581,0.634760606592857,1,"PF3D7_0618800","conserved Plasmodium protein, unknown function"
"PF3D7_1250700",373.297160770821,-0.0109970710425218,0.280902462748451,-0.0391490730801092,0.968771536273744,1,"PF3D7_1250700","conserved Plasmodium protein, unknown function"
"PF3D7_1203500",3727.98278875117,0.106109259583349,0.101092124307017,1.04962933869205,0.293888562744708,1,"PF3D7_1203500","threonylcarbamoyl-AMP synthase, putative (SUA5)"
"PF3D7_1249000",190.293900976679,-0.0192523667499445,0.346082209667513,-0.055629460897284,0.955636994435947,1,"PF3D7_1249000","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1310600",495.246399353479,0.190428994149491,0.320951130385014,0.593327071074814,0.55296228516411,1,"PF3D7_1310600","ras-related protein Rab-5B (RAB5b)"
"PF3D7_1238000",48.5256855553439,0.445395936577751,0.441673957126598,1.00842698418391,0.313249524047034,1,"PF3D7_1238000","COPI associated protein, putative"
"PF3D7_1211000",190.259899723721,0.320094120129057,0.256700152630038,1.24695726453418,0.212413167757066,1,"PF3D7_1211000","kinesin-7, putative"
"PF3D7_1252200",19.8176931359372,0.171035993414465,0.846619053111683,0.20202237687167,0.839899230629821,1,"PF3D7_1252200","chitinase (CHT1)"
"PF3D7_1021500",1998.46273814582,0.102216631152039,0.190006468326764,0.537963954870483,0.5906019336637,1,"PF3D7_1021500","RNA helicase, putative"
"PF3D7_0610200",2683.23484245182,0.0676268558319557,0.171274891428508,0.394843956799026,0.692958052279012,1,"PF3D7_0610200","conserved Plasmodium protein, unknown function"
"PF3D7_1249700",17.1971723433526,0.355801557464978,0.897802045738103,0.396302903467395,0.691881585563091,1,"PF3D7_1249700","conserved Plasmodium protein, unknown function"
"PF3D7_1245900",164.93545717044,0.221674789812656,0.338467313313542,0.654937068050958,0.512508273048111,1,"PF3D7_1245900","conserved Plasmodium protein, unknown function"
"PF3D7_1126700",1316.49794643068,-0.0753940989090862,0.314333801193968,-0.239853616196249,0.810443740186488,1,"PF3D7_1126700","autophagy-related protein 23, putative (ATG23)"
