"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0200800",2974.19788801763,-0.013009435039697,0.985837574947131,-0.0131963270322646,0.989471159989918,0.996846805104522,"PF3D7_0200800","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene"
"PF3D7_0200900",0.742208997011426,1.42997701511813,2.82087961800209,0.506925926931588,0.612206793160147,NA,"PF3D7_0200900","stevor, pseudogene"
"PF3D7_0201000",0.77715852717801,-2.47040866564776,4.53083267777702,-0.545243852805401,0.585585814625489,NA,"PF3D7_0201000","rifin (RIF)"
"PF3D7_0201200",1.6277754845841,1.01633790070464,2.16904435100412,0.468564831435628,0.639380720221705,NA,"PF3D7_0201200","rifin (RIF)"
"PF3D7_0201300",0.286884594733919,0.451367577148702,16.4345181384438,0.0274646067104857,0.978089168945325,NA,"PF3D7_0201300","stevor"
"PF3D7_0201400",1.42238874691933,3.09846620203167,2.25064983526013,1.37669847769702,0.168605489603029,NA,"PF3D7_0201400","Plasmodium exported protein (hyp10), unknown function"
"PF3D7_0201500",1151.92515253503,0.693218351238657,0.194591586570868,3.56242715039581,0.000367441889591456,0.00542517142867385,"PF3D7_0201500","Plasmodium exported protein (hyp9), unknown function"
"PF3D7_0201600",2850.61533413505,0.6939546204716,0.158541854284527,4.37710674952871,1.20265080556016e-05,0.000487628645854432,"PF3D7_0201600","PHISTb domain-containing RESA-like protein 1 (RLP1)"
"PF3D7_0201700",4182.6708777845,0.290474457618512,0.163001063894346,1.78204025592613,0.0747426672884369,0.216585266232738,"PF3D7_0201700","DnaJ protein, putative"
"PF3D7_0201800",6363.60052391829,1.00451358992342,0.195376844274981,5.14141577857417,2.72675879413537e-07,3.34249897764826e-05,"PF3D7_0201800","knob associated heat shock protein 40 (KAHsp40)"
"PF3D7_0201900",61662.7202763426,0.788813652743083,0.364437871838916,2.16446674096413,0.0304285464619463,0.119159634770371,"PF3D7_0201900","erythrocyte membrane protein 3 (EMP3)"
"PF3D7_0202000",385103.116003242,0.615931030500661,0.258150036164631,2.38594206551984,0.0170354344823344,0.079253111347206,"PF3D7_0202000","knob-associated histidine-rich protein (KAHRP)"
"PF3D7_0202100",4495.13811659378,0.563619812955825,0.168018310101154,3.35451423488608,0.000795044624581745,0.00958965724524114,"PF3D7_0202100","liver stage associated protein 2 (LSAP2)"
"PF3D7_0202200",9264.20033851737,0.689863149593724,0.180840491659379,3.81476041822046,0.000136315118652005,0.00262232478253548,"PF3D7_0202200","EMP1-trafficking protein (PTP1)"
"PF3D7_0202300",234.559925658037,0.416940141395578,0.225484930277796,1.84908206895206,0.0644459631425789,0.196810354417458,"PF3D7_0202300","Plasmodium exported protein (hyp11), unknown function"
"PF3D7_0202400",33823.3432260073,-0.253387507032367,0.206066901196767,-1.22963710115878,0.218833030214923,0.428825998750779,"PF3D7_0202400","gamete antigen 27/25, putative"
"PF3D7_0202500",31783.8239800815,0.499453181544797,0.241487405689474,2.06823697541825,0.038617744911055,0.140092314814984,"PF3D7_0202500","early transcribed membrane protein 2 (ETRAMP2)"
"PF3D7_0202600.1",769.857240819498,-0.369444758598876,0.610345173860442,-0.605304628300953,0.544976606738792,0.730376733821555,"PF3D7_0202600.1","conserved Plasmodium protein, unknown function"
"PF3D7_0202600.2",1014.29010663562,-0.176139532865304,0.331490739236044,-0.53135581787665,0.595172232156404,0.765823954708033,"PF3D7_0202600.2","conserved Plasmodium protein, unknown function"
"PF3D7_0202700",145.506481675551,-0.471583740840908,0.191740379183805,-2.45949102034914,0.0139134178190216,0.0685398367514607,"PF3D7_0202700","octaprenyl pyrophosphate synthase (OPP)"
"PF3D7_0202800",19.138624293842,-0.548406669662236,0.508921394146107,-1.07758619694576,0.281218464801305,0.503499499989021,"PF3D7_0202800","conserved Plasmodium protein, unknown function"
"PF3D7_0202900",16.9800905833474,-0.407158040774014,0.383421627210766,-1.06190681974807,0.288277988782923,0.511347285470042,"PF3D7_0202900","palmitoyltransferase, putative (DHHC12)"
"PF3D7_0203000",1479.66639148729,-0.500385095985111,0.194446915747671,-2.57337635858647,0.0100711624147824,0.0550675280999148,"PF3D7_0203000","repetitive organellar protein, putative (ROPE)"
"PF3D7_0203100",998.580233824646,-0.142796592630752,0.199574419201364,-0.71550549014338,0.474296749627841,0.676180794704394,"PF3D7_0203100","protein kinase, putative"
"PF3D7_0203200",588.200184487747,0.257282727365125,0.264723713151722,0.971891502661369,0.331104527555657,0.55346043276288,"PF3D7_0203200","conserved Plasmodium protein, unknown function"
"PF3D7_0203300",190.289838753383,0.0405920850707465,0.283300139486976,0.143282968883298,0.886066705904881,0.946832233769218,"PF3D7_0203300","ERCC1 nucleotide excision repair protein, putative (ERCC1)"
"PF3D7_0203400",253.101078760326,-0.480021448460081,0.258489445533315,-1.85702533219375,0.0633075501103358,0.195142746568175,"PF3D7_0203400","conserved Plasmodium protein, unknown function"
"PF3D7_0203600",54.324870603854,-0.689262239188082,0.362403228506063,-1.9019208024979,0.0571815091536218,0.181023264113358,"PF3D7_0203600","conserved Plasmodium protein, unknown function"
"PF3D7_0203700",13292.7730044389,0.715929148781285,0.166761460778463,4.29313311024767,1.76169315708881e-05,0.000623213733625177,"PF3D7_0203700","protein MAK16, putative (MAK16)"
"PF3D7_0203800",102.793749100276,-0.670067518866409,0.234989984520282,-2.85147267120475,0.00435172268689327,0.0311645712873976,"PF3D7_0203800","conserved Plasmodium protein, unknown function"
"PF3D7_0203900",451.200907830922,-0.538347568867585,0.211667310802929,-2.54336660122643,0.0109789970567943,0.0584548419054169,"PF3D7_0203900","5'-3' exonuclease, N-terminal resolvase-like domain, putative"
"PF3D7_0204000",150.970071756877,-0.530781182919454,0.149307426471606,-3.55495500433392,0.000378043778860488,0.00553519099548232,"PF3D7_0204000","conserved Plasmodium protein, unknown function"
"PF3D7_0204100",2397.10948476531,-0.216587782967332,0.135941774462538,-1.5932393395896,0.111106509090094,0.278880867848654,"PF3D7_0204100","conserved Plasmodium protein, unknown function"
"PF3D7_0204200",4899.45941422156,0.302510503993475,0.118643535140448,2.54974283795041,0.0107802404855011,0.0578642032577152,"PF3D7_0204200","conserved Plasmodium protein, unknown function"
"PF3D7_0204300",1851.14158045777,-0.278518316619114,0.17557645349982,-1.58630790785052,0.112669479328034,0.28039699033903,"PF3D7_0204300","conserved Plasmodium protein, unknown function"
"PF3D7_0204400",46.1624323591299,-0.317965467364965,0.489648897085767,-0.649374417582463,0.516096395413226,0.709716697162305,"PF3D7_0204400","dynein light chain, putative"
"PF3D7_0204500",1482.08940394095,-0.0314571673427171,0.171294726436941,-0.183643524801083,0.854293115904169,0.931095646668047,"PF3D7_0204500","aspartate transaminase (AspAT)"
"PF3D7_0204600",777.648215875945,-0.450323421423674,0.146602878997156,-3.0717229054718,0.00212827192117302,0.0189961237254476,"PF3D7_0204600","conserved Plasmodium protein, unknown function"
"PF3D7_0204700",12735.2619411179,0.261174338903504,0.262601547062929,0.99456511899725,0.319947819330201,0.543246375944742,"PF3D7_0204700","hexose transporter (HT)"
"PF3D7_0204800",146.213614991792,-0.365218095700073,0.210931208172179,-1.73145595127845,0.0833704747538007,0.232388034070483,"PF3D7_0204800","3'-5' exonuclease, putative"
"PF3D7_0204900",219.809674264193,-0.155520767853406,0.183685879031606,-0.846666976652275,0.39718077044387,0.616109429373054,"PF3D7_0204900","ubiE/COQ5 methyltransferase, putative"
"PF3D7_0205000",20.7776803685376,-0.865678983425947,0.436858497415327,-1.98160042335845,0.0475239797654025,0.161403928700668,"PF3D7_0205000","conserved Plasmodium protein, unknown function"
"PF3D7_0205100",76.5586869509761,-0.595730771345298,0.322970567155234,-1.84453579343954,0.0651050944171271,0.198332535994464,"PF3D7_0205100","conserved Plasmodium protein, unknown function"
"PF3D7_0205200",3.53947231577584,-0.838528902500699,0.831817992649781,-1.00806776231125,0.313421932690298,0.537425831883721,"PF3D7_0205200","conserved Plasmodium protein, unknown function"
"PF3D7_0205300",19.5702728873354,-0.833378276167836,0.361872987103397,-2.30295796002512,0.0212812085562459,0.0932081124495479,"PF3D7_0205300","conserved Plasmodium protein, unknown function"
"PF3D7_0205400",903.953531054712,-0.299209575429313,0.196430650054557,-1.52323262864634,0.127700515608707,0.306097961697814,"PF3D7_0205400","PCI domain-containing protein, putative"
"PF3D7_0205500",709.5656024625,-0.026226114200156,0.182652029787059,-0.143585123202469,0.885828088880479,0.946832233769218,"PF3D7_0205500","DNA-directed RNA polymerase II 16 kDa subunit, putative"
"PF3D7_0205600",458.884315222241,-0.317339876368868,0.132487850297316,-2.39523756825041,0.0166095995575335,0.0777657505152077,"PF3D7_0205600","conserved Plasmodium protein, unknown function"
"PF3D7_0205700.1",1072.8856726577,0.404835420380711,0.164331652775687,2.4635267371972,0.0137577633944607,0.0681552357633483,"PF3D7_0205700.1","conserved Plasmodium protein, unknown function"
"PF3D7_0205700.2",6.05207432556519,0.309764162053067,1.29502735146366,0.239195073141093,0.81095432286335,0.904703741465861,"PF3D7_0205700.2","conserved Plasmodium protein, unknown function"
"PF3D7_0205800",91.3864528103162,-0.298740399682443,0.19119845114058,-1.56246244621925,0.1181790860602,0.2904065093815,"PF3D7_0205800","conserved Plasmodium protein, unknown function"
"PF3D7_0205900",7617.21171807509,-0.233348288257288,0.0857243826396763,-2.72207604268341,0.00648732129061822,0.041297911259479,"PF3D7_0205900","26S proteasome regulatory subunit RPN1, putative (RPN1)"
"PF3D7_0206000",3821.2512154748,-0.274178678184505,0.121130354779206,-2.26350099183868,0.0236048235388678,0.0997762829778447,"PF3D7_0206000","DNA repair protein RAD2, putative (RAD2)"
"PF3D7_0206100",983.129948814749,0.101177434603415,0.217869374961009,0.464394936743737,0.642364817020611,0.799945161425282,"PF3D7_0206100","cysteine desulfuration protein SufE (SufE)"
"PF3D7_0206200",970.258055048492,0.32843217007767,0.177336802846009,1.85202487473999,0.064022251048578,0.196312556880195,"PF3D7_0206200","pantothenate transporter (PAT)"
"PF3D7_0206300",13196.9649756101,0.0265236965559472,0.114359210712579,0.231933190083042,0.81658990534985,0.908068647911194,"PF3D7_0206300","pentafunctional AROM polypeptide, putative, pseudogene (AROM)"
"PF3D7_0206500",9891.65177863888,-0.102194309276971,0.0985170611459644,-1.03732600311288,0.29958395113912,0.523960790925956,"PF3D7_0206500","conserved Plasmodium protein, unknown function"
"PF3D7_0206600",61.6245989542232,-0.724988387627857,0.373357914546919,-1.94180532775809,0.0521606716690501,0.171194832109317,"PF3D7_0206600","DNA-directed RNA polymerase III subunit RPC10, putative"
"PF3D7_0206700",2344.04432985596,-0.0812217137964868,0.103191964787738,-0.787093393982337,0.431227196203649,0.644130914687253,"PF3D7_0206700","adenylosuccinate lyase (ASL)"
"PF3D7_0206800",5876.47104380192,0.657345362776509,0.2662092328535,2.46928085750602,0.0135384913290147,0.0673220639577702,"PF3D7_0206800","merozoite surface protein 2 (MSP2)"
"PF3D7_0206900.1",458.889157349095,0.0915262410603495,0.583781095976835,0.156781782916762,0.875416830413172,0.943403866310978,"PF3D7_0206900.1","merozoite surface protein 5 (MSP5)"
"PF3D7_0206900.2",127.483487296519,-0.342425395131682,1.26491167937622,-0.270710912639013,0.786613383041241,0.890446698525904,"PF3D7_0206900.2","merozoite surface protein 5 (MSP5)"
"PF3D7_0207000",3865.02367150657,0.13790379219423,0.19461244031234,0.708607281080816,0.478568216694402,0.680478303263068,"PF3D7_0207000","merozoite surface protein 4 (MSP4)"
"PF3D7_0207100",2487.42354594221,-0.545044392259196,0.144131588513362,-3.78157486419895,0.000155839340480522,0.00292462349904742,"PF3D7_0207100","conserved Plasmodium protein, unknown function"
"PF3D7_0207200",42.3155583817045,-0.376317631298964,0.30056214948792,-1.25204598097302,0.210553109653079,0.418796827064293,"PF3D7_0207200","iron-sulfur assembly protein, putative (IscA1)"
"PF3D7_0207300",10.3748525631773,0.0559881959163345,0.612047460624954,0.0914768862191923,0.927113671346112,0.966155824765789,"PF3D7_0207300","serine repeat antigen 8 (SERA8)"
"PF3D7_0207400",2698.81565974464,-0.327716983092514,0.148881514793374,-2.20119323441421,0.0277223470596972,0.111545413245545,"PF3D7_0207400","serine repeat antigen 7 (SERA7)"
"PF3D7_0207500",5146.79005356932,-0.262679474005469,0.161478653212491,-1.62671330717508,0.103798001172876,0.267278585335725,"PF3D7_0207500","serine repeat antigen 6 (SERA6)"
"PF3D7_0207600",36199.4113251422,0.0957068826228417,0.180975366091286,0.528839281775873,0.596916945282046,0.766467531932196,"PF3D7_0207600","serine repeat antigen 5 (SERA5)"
"PF3D7_0207700",2504.90168471962,-0.139462959155683,0.171630824821821,-0.812575242824048,0.416461630617904,0.631774398697656,"PF3D7_0207700","serine repeat antigen 4 (SERA4)"
"PF3D7_0207800",2302.8722541498,-0.117487640111962,0.183223291073305,-0.641226557080874,0.521375497644138,0.712689967306048,"PF3D7_0207800","serine repeat antigen 3 (SERA3)"
"PF3D7_0207900",204.837303863581,-0.463965098161848,0.159135623298783,-2.91553260385161,0.00355082004212965,0.0270519934717045,"PF3D7_0207900","serine repeat antigen 2 (SERA2)"
"PF3D7_0208000",779.546952165996,-0.118484174617898,0.183550232699783,-0.645513617036336,0.518594396798342,0.711552152442101,"PF3D7_0208000","serine repeat antigen 1 (SERA1)"
"PF3D7_0208100.1",2392.98970900801,-0.771568074234028,0.16382659642387,-4.70966308936642,2.48126602166408e-06,0.000174383376002551,"PF3D7_0208100.1","conserved Plasmodium protein, unknown function"
"PF3D7_0208200",3578.04916297777,0.508662057745563,0.110499815616719,4.60328422184806,4.15880053309103e-06,0.000243567084554698,"PF3D7_0208200","KRR1 small subunit processome component, putative (KRR1)"
"PF3D7_0208300",2950.17747722742,-0.00917773571127599,0.144055993964816,-0.06370950252523,0.949201538199701,0.977386463733273,"PF3D7_0208300","conserved Plasmodium protein, unknown function"
"PF3D7_0208400",3952.22284223558,-0.37038584320803,0.10613689453321,-3.48969926844936,0.000483564388036394,0.00674303674428527,"PF3D7_0208400","conserved Plasmodium protein, unknown function"
"PF3D7_0208500",190.201695673372,-0.43452488180674,0.272720486197936,-1.59329754748006,0.111093456619917,0.278880867848654,"PF3D7_0208500","acyl carrier protein (ACP)"
"PF3D7_0208600",820.701215562834,-0.467996578456535,0.140972062005145,-3.3197824576011,0.000900876190213282,0.0103180424612619,"PF3D7_0208600","ribosome-recycling factor (RRF1)"
"PF3D7_0208700.1",5.85011710127646,0,16.4470292134717,0,1,1,"PF3D7_0208700.1","conserved Plasmodium protein, unknown function"
"PF3D7_0208700.2",813.66098763436,0.141720033792974,0.163844169990918,0.864968425796472,0.387056118980061,0.607194286649971,"PF3D7_0208700.2","conserved Plasmodium protein, unknown function"
"PF3D7_0208800",310.144922724729,-0.187198643754393,0.303937944467835,-0.615910738233619,0.537953433949685,0.724834496510426,"PF3D7_0208800","conserved Plasmodium protein, unknown function"
"PF3D7_0208900",171.871603043338,0.436248002107139,0.211925546755262,2.05849652760803,0.0395424942547758,0.142140600607819,"PF3D7_0208900","6-cysteine protein (P230p)"
"PF3D7_0209000",155.978657152308,0.360826780336163,0.240414854026564,1.5008506100721,0.133394205127978,0.313753170562057,"PF3D7_0209000","6-cysteine protein (P230)"
"PF3D7_0209100",4090.98646855909,-0.147712483085428,0.137531895229592,-1.0740234680751,0.282812163435177,0.505323021514175,"PF3D7_0209100","phospholipase A2, putative"
"PF3D7_0209200",1004.94444222917,0.0574911967474064,0.202813426850968,0.283468395756915,0.776817805044105,0.886113476491106,"PF3D7_0209200","3'exoribonuclease, putative"
"PF3D7_0209300",148.663159477089,-0.26868611141448,0.286200356944113,-0.938804249873619,0.347831256530518,0.568062735634075,"PF3D7_0209300","2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (IspF)"
"PF3D7_0209400",754.954141938269,-0.282004613150614,0.23702403414966,-1.18977222779253,0.234135927994884,0.450068842569774,"PF3D7_0209400","conserved protein, unknown function"
"PF3D7_0209500",50.5279561353784,0.0370068962056886,0.398113514024252,0.0929556392889348,0.925938803288766,0.965431410490235,"PF3D7_0209500","conserved Plasmodium protein, unknown function"
"PF3D7_0209600",518.983736351144,-0.204253435628057,0.204912780382745,-0.996782315122285,0.31887018418378,0.543008710440921,"PF3D7_0209600","transporter, putative"
"PF3D7_0209700",11093.6524001359,0.290111843730065,0.123903523817407,2.34143335711416,0.0192098551478409,0.0861745927525696,"PF3D7_0209700","RING zinc finger protein, putative"
"PF3D7_0209800",30033.1667530646,0.159408501966253,0.158671982605726,1.0046417732257,0.315069374898688,0.539723976305163,"PF3D7_0209800","ATP-dependent RNA helicase UAP56 (UAP56)"
"PF3D7_0210000",2084.32131366039,-0.276521897601447,0.150535060382587,-1.83692687204338,0.0662206916716137,0.200949490962047,"PF3D7_0210000","secretory complex protein 61 gamma subunit (Sec61-gamma)"
"PF3D7_0210100.1",14989.1707307025,-0.164020496685137,0.149569801015359,-1.09661506247704,0.272809700214329,0.493134406663144,"PF3D7_0210100.1","60S ribosomal protein L37ae, putative"
"PF3D7_0210100.2",0.176405362634962,0,16.4470292134717,0,1,NA,"PF3D7_0210100.2","60S ribosomal protein L37ae, putative"
"PF3D7_0210200",2666.0579023678,-0.656174812627033,0.159485458186631,-4.1143237765237,3.88316077330248e-05,0.00111847761945778,"PF3D7_0210200","conserved Plasmodium protein, unknown function"
